-1.821,0.000,-1.998,,,,,,,-1.256,1.025,-1.647,21.486,159.302,252.038,21.709,359.314,345.423,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.257,1.025,-1.647,21.344,159.426,252.126,21.974,359.474,345.427,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.257,1.025,-1.647,21.408,159.418,252.165,22.174,359.543,345.396,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.258,1.025,-1.646,21.271,159.530,252.266,22.646,359.703,345.244,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.259,1.025,-1.645,21.505,159.729,252.415,23.065,359.873,345.200,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.260,1.025,-1.646,21.447,160.078,252.484,23.973,0.233,345.005,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.261,1.026,-1.646,21.331,160.437,252.332,24.800,0.494,344.817,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.262,1.027,-1.646,21.393,160.782,252.282,25.614,0.829,344.638,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.263,1.027,-1.644,21.075,160.497,252.327,26.167,1.125,344.603,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.264,1.029,-1.644,20.682,160.272,251.863,26.641,1.400,344.518,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.265,1.031,-1.643,20.655,160.127,251.134,27.334,1.708,344.293,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.267,1.034,-1.641,20.549,159.537,250.367,28.028,2.099,344.293,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.269,1.037,-1.639,20.455,158.680,249.379,28.332,2.417,344.532,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.271,1.043,-1.636,19.875,157.154,247.593,28.324,2.603,344.620,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.274,1.048,-1.632,19.280,155.449,245.556,28.449,2.779,344.555,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.277,1.054,-1.629,18.834,153.719,243.627,28.539,2.872,344.571,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.279,1.057,-1.626,18.407,152.646,242.568,28.502,2.845,344.493,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.280,1.058,-1.626,18.601,153.064,242.795,28.391,2.791,344.348,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.279,1.058,-1.626,19.658,153.771,243.268,28.304,2.763,344.272,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.278,1.056,-1.626,20.463,154.668,244.279,28.225,2.765,344.181,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.275,1.054,-1.626,21.361,155.354,245.504,28.143,2.744,344.120,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.273,1.051,-1.626,21.470,156.075,246.466,28.075,2.759,344.026,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.270,1.048,-1.627,21.362,156.810,247.012,28.078,2.833,344.012,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.268,1.046,-1.628,21.404,157.705,247.576,28.105,2.915,344.016,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.266,1.045,-1.629,21.178,158.338,247.795,28.127,3.010,344.084,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.264,1.044,-1.630,20.949,158.389,247.627,28.141,3.090,344.153,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.264,1.045,-1.631,20.909,158.104,247.337,28.224,3.104,344.147,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.264,1.045,-1.631,20.825,157.978,247.200,28.300,3.070,344.115,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.264,1.045,-1.631,21.139,157.770,247.213,28.382,3.030,344.049,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.263,1.045,-1.631,21.270,157.720,247.414,28.441,3.010,344.032,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.262,1.044,-1.632,21.499,157.880,247.662,28.507,2.993,343.995,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.261,1.044,-1.632,21.629,158.279,247.800,28.689,2.977,343.839,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.259,1.043,-1.634,21.868,159.171,248.066,28.835,3.005,343.688,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.258,1.042,-1.635,21.863,159.582,248.257,28.870,3.040,343.647,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.256,1.040,-1.636,21.866,160.078,248.711,28.877,3.154,343.609,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.253,1.038,-1.637,21.835,160.406,249.097,28.857,3.209,343.583,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.252,1.038,-1.638,21.759,160.587,249.142,28.791,3.394,343.523,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.250,1.037,-1.640,21.639,161.008,249.240,28.716,3.603,343.488,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.249,1.037,-1.641,21.614,161.217,249.275,28.689,3.718,343.498,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.248,1.036,-1.642,21.618,161.588,249.390,28.620,3.943,343.535,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.247,1.036,-1.643,21.682,161.689,249.393,28.588,4.025,343.541,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.246,1.037,-1.644,21.571,161.718,249.257,28.563,4.147,343.511,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.246,1.037,-1.644,21.526,161.540,249.012,28.553,4.205,343.489,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.246,1.037,-1.645,21.456,161.365,248.927,28.587,4.314,343.468,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.245,1.037,-1.645,21.406,161.287,248.813,28.618,4.392,343.365,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.245,1.037,-1.645,21.304,161.285,248.794,28.603,4.437,343.325,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.244,1.036,-1.646,21.087,161.411,248.804,28.540,4.495,343.184,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.244,1.035,-1.648,21.110,161.713,248.993,28.516,4.537,343.136,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.243,1.034,-1.648,21.326,161.875,249.203,28.482,4.631,343.077,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.242,1.032,-1.649,21.443,162.335,249.825,28.392,4.724,343.082,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.241,1.031,-1.650,21.449,162.416,249.922,28.275,4.868,343.010,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.030,-1.651,21.236,162.956,250.142,28.039,4.940,342.959,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.030,-1.652,21.387,163.162,250.228,27.927,4.950,342.925,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.029,-1.652,21.420,163.088,250.301,27.771,4.936,342.903,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.030,-1.652,21.195,163.040,250.211,27.626,4.873,342.908,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.030,-1.653,21.314,163.226,250.170,27.483,4.803,342.841,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.030,-1.653,21.389,163.318,250.194,27.389,4.704,342.694,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.030,-1.653,21.408,163.155,250.039,27.319,4.625,342.567,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.031,-1.652,21.382,163.022,249.911,27.261,4.598,342.448,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.031,-1.652,21.514,162.955,249.853,27.195,4.584,342.300,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.031,-1.652,21.644,162.845,249.793,27.191,4.515,342.210,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.032,-1.652,21.939,162.796,249.551,27.195,4.482,342.139,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.032,-1.651,22.007,162.696,249.272,27.169,4.450,342.105,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.032,-1.651,21.706,162.540,249.174,27.105,4.419,342.145,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.031,-1.651,21.489,162.562,249.327,27.078,4.338,342.124,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.030,-1.652,21.513,162.730,249.545,27.047,4.273,342.110,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.029,-1.652,21.657,163.034,249.892,26.938,4.209,342.177,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.028,-1.652,21.612,163.232,250.074,26.917,4.094,342.143,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.027,-1.652,21.557,163.258,250.227,26.922,4.047,342.115,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.027,-1.653,21.399,163.274,250.216,26.883,3.966,342.142,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.027,-1.653,21.397,163.367,250.213,26.851,3.889,342.166,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.026,-1.653,21.386,163.307,250.266,26.861,3.818,342.153,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.026,-1.653,21.427,163.208,250.245,26.952,3.743,342.049,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.027,-1.653,21.265,163.118,250.149,26.999,3.779,342.060,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.026,-1.653,21.208,163.134,250.117,27.036,3.766,342.099,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.026,-1.653,21.218,163.154,250.210,27.061,3.766,342.121,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.026,-1.653,21.399,163.178,250.435,27.044,3.727,342.161,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.025,-1.653,21.448,163.171,250.480,27.044,3.685,342.154,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.025,-1.653,21.482,163.169,250.535,27.063,3.633,342.062,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.025,-1.653,21.463,163.151,250.543,27.054,3.596,342.024,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.025,-1.653,21.409,163.243,250.601,27.020,3.595,341.982,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.024,-1.653,21.531,163.326,250.664,26.990,3.596,341.983,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.024,-1.654,21.417,163.356,250.719,26.918,3.626,341.977,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.024,-1.654,21.514,163.353,250.807,26.897,3.633,342.003,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.024,-1.654,21.499,163.372,250.882,26.883,3.670,342.017,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.023,-1.654,21.438,163.472,250.965,26.856,3.732,341.974,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.023,-1.654,21.483,163.566,251.004,26.851,3.761,341.961,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.023,-1.655,21.480,163.626,251.019,26.813,3.791,341.974,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.023,-1.655,21.417,163.660,251.042,26.795,3.841,341.981,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.023,-1.655,21.444,163.661,251.055,26.763,3.895,341.981,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.023,-1.655,21.371,163.667,251.064,26.735,3.957,342.048,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.023,-1.655,21.468,163.689,251.052,26.728,3.968,342.060,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.023,-1.655,21.453,163.670,251.041,26.704,3.968,342.081,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.023,-1.656,21.333,163.620,250.965,26.704,3.962,342.103,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.023,-1.656,21.445,163.665,250.964,26.709,3.930,342.139,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.023,-1.656,21.354,163.789,251.000,26.710,3.915,342.147,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.023,-1.656,21.260,163.791,250.952,26.666,3.873,342.142,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.024,-1.657,21.338,163.788,250.907,26.630,3.832,342.126,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.023,-1.657,21.342,163.819,250.961,26.557,3.846,342.172,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.023,-1.657,21.499,163.795,251.067,26.492,3.859,342.191,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.023,-1.657,21.387,163.827,251.041,26.388,3.920,342.197,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.023,-1.658,21.401,163.900,250.960,26.263,3.951,342.260,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.023,-1.658,21.480,163.961,251.054,26.093,4.050,342.396,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.023,-1.658,21.558,163.961,251.187,25.833,4.107,342.453,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.023,-1.658,21.638,163.890,251.149,25.462,4.134,342.348,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.023,-1.658,21.358,163.843,251.050,24.986,4.137,342.291,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.022,-1.658,21.345,163.877,251.055,24.775,4.187,342.261,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.022,-1.657,21.459,163.939,251.279,24.714,4.294,342.301,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.022,-1.657,21.437,163.893,251.364,24.641,4.314,342.361,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.021,-1.657,21.458,163.973,251.436,24.652,4.355,342.365,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.021,-1.657,21.547,164.149,251.536,24.751,4.363,342.311,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.021,-1.657,21.584,164.159,251.602,24.853,4.424,342.326,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.022,-1.657,21.569,164.003,251.534,24.874,4.425,342.348,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.022,-1.657,21.511,163.995,251.427,24.932,4.370,342.321,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.022,-1.657,21.499,164.050,251.402,25.018,4.298,342.320,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.023,-1.657,21.533,164.062,251.398,25.053,4.270,342.289,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.023,-1.657,21.454,164.036,251.325,25.100,4.248,342.325,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.023,-1.657,21.460,164.077,251.349,25.193,4.236,342.358,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.022,-1.657,21.483,164.157,251.463,25.275,4.206,342.317,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.022,-1.658,21.460,164.235,251.513,25.363,4.163,342.239,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.022,-1.658,21.399,164.273,251.512,25.403,4.200,342.257,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.022,-1.658,21.376,164.378,251.552,25.472,4.229,342.284,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.022,-1.658,21.372,164.474,251.629,25.489,4.248,342.311,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.021,-1.658,21.407,164.425,251.686,25.510,4.265,342.331,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.021,-1.658,21.343,164.322,251.637,25.555,4.276,342.338,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.021,-1.658,21.225,164.234,251.546,25.586,4.223,342.300,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.021,-1.658,21.127,164.269,251.530,25.607,4.223,342.290,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.021,-1.658,21.203,164.330,251.583,25.656,4.200,342.299,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.021,-1.658,21.318,164.433,251.757,25.654,4.189,342.318,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.021,-1.658,21.262,164.430,251.793,25.638,4.183,342.325,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.021,-1.658,21.193,164.341,251.722,25.676,4.170,342.331,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.020,-1.658,21.207,164.316,251.731,25.784,4.164,342.295,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.020,-1.658,21.214,164.349,251.778,25.881,4.177,342.323,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.020,-1.658,21.336,164.502,252.007,25.929,4.225,342.383,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.019,-1.658,21.360,164.562,252.091,25.991,4.423,342.471,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.018,-1.658,21.253,164.680,252.201,26.063,4.627,342.556,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,1.018,-1.658,21.167,164.658,252.230,26.329,5.386,342.959,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.016,-1.659,20.675,164.631,252.467,26.775,6.261,343.466,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.014,-1.659,20.741,164.901,252.926,27.043,6.692,343.656,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,1.013,-1.660,20.618,165.231,253.263,27.663,7.817,343.981,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.236,1.009,-1.661,20.448,165.808,253.778,28.375,9.336,344.360,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.235,1.007,-1.662,20.229,166.085,254.115,28.764,10.170,344.682,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.233,1.002,-1.665,20.142,167.078,255.093,29.476,11.662,345.735,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.229,0.996,-1.669,19.909,168.955,256.685,29.749,12.247,346.273,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.228,0.993,-1.670,19.970,169.779,257.357,30.511,14.068,346.998,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.225,0.988,-1.671,19.681,171.141,258.773,31.030,15.514,347.221,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.223,0.984,-1.670,19.559,171.965,259.854,31.625,16.902,348.153,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.221,0.982,-1.666,18.588,172.671,260.612,32.293,18.215,349.107,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.220,0.984,-1.658,17.925,173.074,260.383,32.933,19.998,350.076,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.220,0.988,-1.642,17.588,172.335,259.950,33.615,21.975,351.371,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.221,0.997,-1.622,18.239,170.461,260.800,34.433,23.551,352.412,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.224,1.015,-1.603,19.532,169.043,260.913,35.122,24.273,353.035,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.233,1.044,-1.585,23.562,170.473,259.984,35.411,24.403,353.957,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.245,1.074,-1.563,25.950,169.488,259.045,35.827,24.416,354.537,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.256,1.104,-1.538,28.273,163.668,255.710,36.598,24.141,354.238,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.265,1.133,-1.520,29.882,158.633,250.805,36.865,23.577,353.758,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.275,1.159,-1.508,31.966,154.886,245.794,36.152,22.307,352.963,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.283,1.178,-1.504,32.111,153.063,242.651,35.264,21.055,352.384,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.290,1.191,-1.500,33.711,152.368,241.856,34.600,19.757,352.364,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.294,1.197,-1.498,35.964,152.379,243.107,33.444,17.919,352.183,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.298,1.202,-1.497,37.644,151.871,243.628,31.877,15.650,351.321,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.303,1.207,-1.499,38.202,151.140,242.448,30.722,13.539,350.429,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,1.214,-1.500,37.842,149.953,240.164,30.377,12.069,350.217,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.313,1.219,-1.501,36.767,147.816,237.223,30.517,10.866,350.536,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.318,1.221,-1.502,35.510,145.853,235.184,30.494,9.514,350.496,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.322,1.219,-1.503,34.499,144.840,234.276,30.029,7.827,349.777,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.324,1.214,-1.505,34.179,145.045,234.185,29.200,5.936,349.126,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.325,1.208,-1.508,34.017,145.509,234.393,28.425,4.878,348.795,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.324,1.198,-1.511,33.974,145.831,235.127,27.231,2.993,348.019,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.323,1.193,-1.513,33.623,146.101,235.676,26.714,2.078,347.583,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.321,1.181,-1.517,32.622,146.985,236.540,26.150,1.288,347.161,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.319,1.174,-1.520,31.881,147.835,237.089,25.114,-0.004,346.777,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.315,1.159,-1.526,30.710,149.588,238.524,24.713,359.557,346.785,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.312,1.149,-1.530,30.369,150.760,239.829,24.398,359.001,346.894,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,1.131,-1.537,29.382,153.038,242.171,24.278,358.699,346.793,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.304,1.121,-1.540,28.669,154.161,243.363,24.181,358.645,346.702,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.299,1.102,-1.547,27.038,155.838,245.479,24.037,358.481,346.574,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.294,1.082,-1.556,25.422,157.412,247.801,24.105,358.403,346.514,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.291,1.072,-1.560,24.789,158.376,248.937,24.602,358.439,346.239,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.286,1.054,-1.571,23.226,160.745,251.124,24.902,358.564,345.970,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.281,1.037,-1.582,21.820,162.736,252.998,24.997,358.656,345.914,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.279,1.028,-1.587,21.311,163.605,253.987,25.453,359.193,345.827,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.275,1.012,-1.598,20.184,165.426,256.061,26.405,0.326,345.793,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.274,1.005,-1.602,19.483,166.227,256.881,26.959,1.054,345.870,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.271,0.993,-1.610,18.308,167.541,258.134,28.049,2.654,346.461,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.269,0.981,-1.616,17.031,168.407,259.357,28.529,3.409,346.795,0.000,0.000,0.000@0.000|
